time,score,pnl,capital,portfolio_value,variance,capitalUsage,maxDrawdown,total_profit,total_loss,count_profit,count_loss
2017-01-09 11:53:00,0.5153440789695527,430.0700000000001,9777.76999999999,10430.07,176.58663295738853,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 11:54:00,0.5153394569174715,430.0700000000001,9777.76999999999,10430.07,176.24193334311008,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 11:55:00,0.515334853057127,430.0700000000001,9777.76999999999,10430.07,175.89857662844344,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 11:56:00,0.5153302672813295,430.0700000000001,9777.76999999999,10430.07,175.5565549821977,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 11:57:00,0.5153256994837297,430.0700000000001,9777.76999999999,10430.07,175.21586063394525,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 11:58:00,0.5153211495588107,430.0700000000001,9777.76999999999,10430.07,174.87648587343375,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 11:59:00,0.5153166174018795,430.0700000000001,9777.76999999999,10430.07,174.5384230500047,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 12:00:00,0.5153121029090595,430.0700000000001,9777.76999999999,10430.07,174.20166457201904,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 12:01:00,0.5153076059772818,430.0700000000001,9777.76999999999,10430.07,173.86620290628912,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 12:02:00,0.5153031265042781,430.0700000000001,9777.76999999999,10430.07,173.5320305775172,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 12:03:00,0.5152986643885729,430.0700000000001,9777.76999999999,10430.07,173.19914016774078,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 12:04:00,0.515294219529475,430.0700000000001,9777.76999999999,10430.07,172.86752431578392,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 12:05:00,0.515289791827071,430.0700000000001,9777.76999999999,10430.07,172.53717571671484,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 12:06:00,0.5152853811822171,430.0700000000001,9777.76999999999,10430.07,172.20808712130997,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 12:07:00,0.5152809874965321,430.0700000000001,9777.76999999999,10430.07,171.88025133552404,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 12:08:00,0.5152766106723897,430.0700000000001,9777.76999999999,10430.07,171.55366121996602,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 12:09:00,0.5152722506129117,430.0700000000001,9777.76999999999,10430.07,171.2283096893813,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 12:10:00,0.5152679072219605,430.0700000000001,9777.76999999999,10430.07,170.90418971213947,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 12:11:00,0.5152635804041322,430.0700000000001,9777.76999999999,10430.07,170.5812943097282,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 12:12:00,0.5152592700647498,430.0700000000001,9777.76999999999,10430.07,170.25961655625255,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 12:13:00,0.5152549761098557,430.0700000000001,9777.76999999999,10430.07,169.93914957794004,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 12:14:00,0.5152506984462055,430.0700000000001,9777.76999999999,10430.07,169.61988655265148,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 12:15:00,0.515246436981261,430.0700000000001,9777.76999999999,10430.07,169.30182070939696,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 12:16:00,0.5152421916231835,430.0700000000001,9777.76999999999,10430.07,168.98494532785756,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 12:17:00,0.5152379622808271,430.0700000000001,9777.76999999999,10430.07,168.66925373791227,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 12:18:00,0.5152337488637325,430.0700000000001,9777.76999999999,10430.07,168.35473931917022,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 12:19:00,0.5152295512821203,430.0700000000001,9777.76999999999,10430.07,168.04139550050814,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 12:20:00,0.5152253694468848,430.0700000000001,9777.76999999999,10430.07,167.72921575961306,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 12:21:00,0.5152212032695872,430.0700000000001,9777.76999999999,10430.07,167.41819362252986,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 12:22:00,0.5152170526624502,430.0700000000001,9777.76999999999,10430.07,167.10832266321412,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 12:23:00,0.5152129175383511,430.0700000000001,9777.76999999999,10430.07,166.79959650308976,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 12:24:00,0.5152087978108161,430.0700000000001,9777.76999999999,10430.07,166.49200881061157,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 12:25:00,0.5152046933940141,430.0700000000001,9777.76999999999,10430.07,166.18555330083265,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 12:26:00,0.5152006042027508,430.0700000000001,9777.76999999999,10430.07,165.88022373497654,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 12:27:00,0.5151965301524629,430.0700000000001,9777.76999999999,10430.07,165.57601392001408,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 12:28:00,0.5151924711592121,430.0700000000001,9777.76999999999,10430.07,165.27291770824502,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 12:29:00,0.5151884271396793,430.0700000000001,9777.76999999999,10430.07,164.97092899688388,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 12:30:00,0.515184398011159,430.0700000000001,9777.76999999999,10430.07,164.67004172765084,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 12:31:00,0.515180383691554,430.0700000000001,9777.76999999999,10430.07,164.37024988636665,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 12:32:00,0.5151763840993692,430.0700000000001,9777.76999999999,10430.07,164.0715475025522,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 12:33:00,0.5151723991537064,430.0700000000001,9777.76999999999,10430.07,163.77392864903234,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 12:34:00,0.5151684287742588,430.0700000000001,9777.76999999999,10430.07,163.47738744154412,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 12:35:00,0.5151644728813058,430.0700000000001,9777.76999999999,10430.07,163.18191803834904,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 12:36:00,0.5151605313957073,430.0700000000001,9777.76999999999,10430.07,162.88751463984983,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 12:37:00,0.5151566042388986,430.0700000000001,9777.76999999999,10430.07,162.59417148821106,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 12:38:00,0.5151526913328854,430.0700000000001,9777.76999999999,10430.07,162.30188286698402,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 12:39:00,0.5151487926002383,430.0700000000001,9777.76999999999,10430.07,162.01064310073554,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 12:40:00,0.5151449079640877,430.0700000000001,9777.76999999999,10430.07,161.72044655468082,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 12:41:00,0.5151410373481192,430.0700000000001,9777.76999999999,10430.07,161.43128763432043,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 12:42:00,0.515137180676568,430.0700000000001,9777.76999999999,10430.07,161.14316078508054,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 12:43:00,0.5151333378742142,430.0700000000001,9777.76999999999,10430.07,160.85606049195798,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 12:44:00,0.5151295088663781,430.0700000000001,9777.76999999999,10430.07,160.56998127916808,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 12:45:00,0.5151256935789151,430.0700000000001,9777.76999999999,10430.07,160.28491770979693,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 12:46:00,0.5151218919382112,430.0700000000001,9777.76999999999,10430.07,160.00086438545716,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 12:47:00,0.5151181038711778,430.0700000000001,9777.76999999999,10430.07,159.71781594594714,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 12:48:00,0.5151143293052476,430.0700000000001,9777.76999999999,10430.07,159.43576706891417,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 12:49:00,0.5151105681683692,430.0700000000001,9777.76999999999,10430.07,159.15471246952103,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 12:50:00,0.5151068203890035,430.0700000000001,9777.76999999999,10430.07,158.87464690011592,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 12:51:00,0.5151030858961183,430.0700000000001,9777.76999999999,10430.07,158.59556514990618,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 12:52:00,0.5150993646191843,430.0700000000001,9777.76999999999,10430.07,158.3174620446351,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 12:53:00,0.5150956564881704,430.0700000000001,9777.76999999999,10430.07,158.04033244626254,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 12:54:00,0.5150919614335395,430.0700000000001,9777.76999999999,10430.07,157.76417125264842,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 12:55:00,0.5150882793862441,430.0700000000001,9777.76999999999,10430.07,157.48897339723987,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 12:56:00,0.515084610277722,430.0700000000001,9777.76999999999,10430.07,157.21473384876157,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 12:57:00,0.515080954039892,430.0700000000001,9777.76999999999,10430.07,156.94144761090917,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 12:58:00,0.5150773106051495,430.0700000000001,9777.76999999999,10430.07,156.66910972204613,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 12:59:00,0.5150736799063629,430.0700000000001,9777.76999999999,10430.07,156.39771525490352,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 13:00:00,0.5150700618768687,430.0700000000001,9777.76999999999,10430.07,156.12725931628302,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 13:01:00,0.5150664564504681,430.0700000000001,9777.76999999999,10430.07,155.857737046763,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 13:02:00,0.5150628635614227,430.0700000000001,9777.76999999999,10430.07,155.58914362040758,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 13:03:00,0.5150592831444505,430.0700000000001,9777.76999999999,10430.07,155.3214742444787,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 13:04:00,0.5150557151347218,430.0700000000001,9777.76999999999,10430.07,155.05472415915133,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 13:05:00,0.5150521594678557,430.0700000000001,9777.76999999999,10430.07,154.78888863723128,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 13:06:00,0.5150486160799156,430.0700000000001,9777.76999999999,10430.07,154.52396298387617,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 13:07:00,0.515045084907406,430.0700000000001,9777.76999999999,10430.07,154.25994253631916,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 13:08:00,0.5150415658872682,430.0700000000001,9777.76999999999,10430.07,153.9968226635956,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 13:09:00,0.5150380589568773,430.0700000000001,9777.76999999999,10430.07,153.73459876627223,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 13:10:00,0.5150345640540374,430.0700000000001,9777.76999999999,10430.07,153.47326627617946,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 13:11:00,0.5150310811169787,430.0700000000001,9777.76999999999,10430.07,153.21282065614608,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 13:12:00,0.5150276100843537,430.0700000000001,9777.76999999999,10430.07,152.95325739973694,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 13:13:00,0.5150241508952336,430.0700000000001,9777.76999999999,10430.07,152.69457203099307,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 13:14:00,0.5150207034891044,430.0700000000001,9777.76999999999,10430.07,152.4367601041745,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 13:15:00,0.5150172678058641,430.0700000000001,9777.76999999999,10430.07,152.17981720350576,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 13:16:00,0.5150138437858184,430.0700000000001,9777.76999999999,10430.07,151.92373894292385,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 13:17:00,0.5150104313696777,430.0700000000001,9777.76999999999,10430.07,151.6685209658287,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 13:18:00,0.5150070304985537,430.0700000000001,9777.76999999999,10430.07,151.41415894483632,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 13:19:00,0.5150036411139557,430.0700000000001,9777.76999999999,10430.07,151.1606485815344,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 13:20:00,0.5150002631577877,430.0700000000001,9777.76999999999,10430.07,150.90798560624,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 13:21:00,0.5149968965723445,430.0700000000001,9777.76999999999,10430.07,150.65616577776035,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 13:22:00,0.514993541300309,430.0700000000001,9777.76999999999,10430.07,150.40518488315527,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 13:23:00,0.5149901972847487,430.0700000000001,9777.76999999999,10430.07,150.1550387375026,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 13:24:00,0.5149868644691122,430.0700000000001,9777.76999999999,10430.07,149.9057231836655,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 13:25:00,0.5149835427972266,430.0700000000001,9777.76999999999,10430.07,149.6572340920624,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 13:26:00,0.5149802322132936,430.0700000000001,9777.76999999999,10430.07,149.40956736043907,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 13:27:00,0.5149769326618873,430.0700000000001,9777.76999999999,10430.07,149.1627189136429,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 13:28:00,0.5149736440879503,430.0700000000001,9777.76999999999,10430.07,148.9166847033995,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 13:29:00,0.5149703664367911,430.0700000000001,9777.76999999999,10430.07,148.67146070809164,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 13:30:00,0.5149670996540807,430.0700000000001,9777.76999999999,10430.07,148.42704293254002,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 13:31:00,0.51496384368585,430.0700000000001,9777.76999999999,10430.07,148.18342740778647,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 13:32:00,0.5149605984784865,430.0700000000001,9777.76999999999,10430.07,147.9406101908792,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 13:33:00,0.5149573639787315,430.0700000000001,9777.76999999999,10430.07,147.69858736466026,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 13:34:00,0.5149541401336772,430.0700000000001,9777.76999999999,10430.07,147.4573550375548,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 13:35:00,0.514950926890764,430.0700000000001,9777.76999999999,10430.07,147.21690934336274,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 13:36:00,0.5149477241977772,430.0700000000001,9777.76999999999,10430.07,146.97724644105233,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 13:37:00,0.5149445320028445,430.0700000000001,9777.76999999999,10430.07,146.73836251455543,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 13:38:00,0.5149413502544331,430.0700000000001,9777.76999999999,10430.07,146.50025377256543,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 13:39:00,0.5149381789013467,430.0700000000001,9777.76999999999,10430.07,146.26291644833654,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 13:40:00,0.5149350178927236,430.0700000000001,9777.76999999999,10430.07,146.02634679948522,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 13:41:00,0.5149318671780325,430.0700000000001,9777.76999999999,10430.07,145.79054110779367,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 13:42:00,0.5149287267070715,430.0700000000001,9777.76999999999,10430.07,145.55549567901508,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 13:43:00,0.514925596429964,430.0700000000001,9777.76999999999,10430.07,145.32120684268074,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 13:44:00,0.5149224762971573,430.0700000000001,9777.76999999999,10430.07,145.08767095190905,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 13:45:00,0.5149193662594187,430.0700000000001,9777.76999999999,10430.07,144.85488438321647,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 13:46:00,0.514916266267834,430.0700000000001,9777.76999999999,10430.07,144.6228435363301,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 13:47:00,0.5149131762738043,430.0700000000001,9777.76999999999,10430.07,144.3915448340022,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 13:48:00,0.5149100962290437,430.0700000000001,9777.76999999999,10430.07,144.1609847218264,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 13:49:00,0.5149070260855768,430.0700000000001,9777.76999999999,10430.07,143.93115966805567,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 13:50:00,0.5149039657957362,430.0700000000001,9777.76999999999,10430.07,143.70206616342216,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 13:51:00,0.5149009153121598,430.0700000000001,9777.76999999999,10430.07,143.47370072095865,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 13:52:00,0.5148978745877887,430.0700000000001,9777.76999999999,10430.07,143.24605987582152,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 13:53:00,0.5148948435758647,430.0700000000001,9777.76999999999,10430.07,143.01914018511576,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
2017-01-09 13:54:00,0.5148918222299276,430.0700000000001,9777.76999999999,10430.07,142.7929382277215,1324.7970000000041,"{'maxPortfolioValue': 10454.207, 'maxDrawdown': 107.77299999999923}",1309.2975,879.2275,87,86
